date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05
1984-06-21,9.9978085334665963,10.916036297625395,11.359952898578245,11.600744382497718,11.73993509727207
1984-06-22,10.119917179689239,11.03995523862106,11.472930320169413,11.693004975892181,11.811985614523341
1984-06-25,10.282857326690277,11.112522882686829,11.508795891876062,11.72042097894659,11.843327250216349
1984-06-26,10.331874849636044,11.159116912155271,11.547709375648402,11.752700218858706,11.869414884422637
1984-06-27,10.26456913996466,11.123912643551218,11.505265836877243,11.696767319357896,11.801703506814407
1984-06-28,10.289668186306598,11.156688312477572,11.528822220513087,11.714517542180545,11.81673022255622
1984-06-29,10.20464907481041,11.088376930621113,11.474130564078534,11.65966215417256,11.758341328813545
1984-07-02,10.262686175781949,11.161180335606113,11.554019285684442,11.737212622842868,11.8298034549207
1984-07-03,10.324837448003663,11.208540408968586,11.585712949268457,11.764144630961271,11.857968670328237
1984-07-04,10.309467974855993,11.190535135887911,11.56782875170793,11.738415854777271,11.82050653605236
1984-07-05,10.446009629725813,11.323805789876467,11.679702462976087,11.833474367139878,11.903694889618611
1984-07-06,10.661783789242499,11.39553773218913,11.732123749352477,11.884205776305706,11.953036358339897
1984-07-09,10.95612921931132,11.657678433611721,11.9718948023257,12.091536652160425,12.125325543164402
1984-07-10,11.398425371295568,11.962206709677915,12.231038160739208,12.328621435965498,12.346142795563789
1984-07-11,11.584677750613444,11.946087601190014,12.180255271414199,12.290389967542897,12.325400355325296
1984-07-12,11.666853844694936,12.040203405287496,12.281592688847718,12.394149423099138,12.42786132006715
1984-07-13,11.527868753977842,11.969211217800792,12.190845269179993,12.299510651156904,12.339846063826458
1984-07-16,11.403598804086254,11.931594387247282,12.178527043733714,12.290307457370949,12.325786352873731
1984-07-17,11.421204666426792,11.947959633101984,12.200920509350217,12.318570495698387,12.358533136175376
1984-07-18,11.468604646398074,11.980908466670734,12.244345844550587,12.37257766702561,12.419019430207545
1984-07-19,11.631185074642204,12.089644635626952,12.354330490434286,12.479922220075004,12.517510993120506
1984-07-20,11.517028122833946,12.060758636686758,12.314166773321412,12.428724416675417,12.464425050593606
1984-07-23,11.666400218430123,12.300750238962474,12.570085888959552,12.661748763231206,12.661696336181901
1984-07-24,11.537232769778177,12.186659140779927,12.488238856256425,12.610304361478198,12.636305609137597
1984-07-25,11.527209294655623,12.168686668904146,12.465726073719317,12.593489188496346,12.624561981719101
1984-07-26,11.343154845626952,12.033952977988061,12.363018723692313,12.512343932194025,12.562718452199869
1984-07-27,11.473888324501427,12.135639417227754,12.456682135757275,12.601103944256609,12.647301069589458
1984-07-30,11.690470973778311,12.319244146814322,12.626178338847332,12.757195725161289,12.791558637098829
1984-07-31,11.616313249567487,12.250464775200562,12.562814515004073,12.699467408346704,12.737072603917932
1984-08-01,11.610199188566833,12.218288899990878,12.52728074883432,12.66126246096378,12.693679482461857
1984-08-02,11.347143530693765,11.938761282109905,12.298803016793132,12.484277087420576,12.553554558925018
1984-08-03,11.130945198920021,11.651162552122852,11.994710234799177,12.187988946120139,12.269733858281135
1984-08-06,11.20576368022412,11.740415384386267,12.071687803757461,12.239575623577121,12.29599985429984
1984-08-07,11.007212887261929,11.518096837626802,11.859933393725337,12.047228772953178,12.124680038587236
1984-08-08,10.802581343888145,11.364997477698251,11.70833069324455,11.871480376946343,11.923969919621578
1984-08-09,10.624931997385865,11.21886743541495,11.579593776166533,11.766363749847802,11.845754786153801
1984-08-10,10.335200294242389,10.871276270289712,11.18723011448302,11.354144299565096,11.432432571334392
1984-08-13,10.402229792168139,10.941347072086629,11.266889920869682,11.43693775899801,11.515258234312213
1984-08-14,10.111556740778841,10.693941983920716,11.054242590306572,11.24312139841491,11.331430960492332
1984-08-15,10.203995193481115,10.850056628715663,11.209435113742337,11.367483240713803,11.422626601453606
1984-08-16,10.269319429605876,10.911105272613678,11.251482693368621,11.40430867387353,11.461603447088148
1984-08-17,10.210567025372772,10.865372603433919,11.217064260992849,11.386076570231477,11.459430359949975
1984-08-20,10.303663051415578,10.945028074398691,11.288061320474428,11.451914357390876,11.521094827697755
1984-08-21,10.310761506103077,10.933992753169026,11.248440738841033,11.391579125948001,11.448502485156679
1984-08-22,10.277193734011359,10.959428048749636,11.278000608056557,11.411907299391249,11.459260081588024
1984-08-23,10.38031347158412,11.062229346192938,11.392403624693008,11.531649707965647,11.580612104943013
1984-08-24,10.479917833757074,11.161970645546591,11.465375442722346,11.580319794691768,11.608985426171037
1984-08-28,10.535982320768927,11.182606478893184,11.480258361343269,11.597360268380474,11.629971513592878
1984-08-29,10.523015434710478,11.19312678076852,11.480838177366349,11.584540594039492,11.605775653251776
1984-08-30,10.503070692981199,11.184652117686095,11.485426944425372,11.60023622478376,11.629949435019975
1984-08-31,10.55473209628175,11.207763269060644,11.486423386882265,11.594631470637184,11.623627652929681
1984-09-03,10.528903952236961,11.191732569072141,11.464179619359653,11.565685043717298,11.588900037262732
1984-09-04,10.616911807033103,11.286564595382927,11.558517880666273,11.659869889158859,11.684971293616274
1984-09-05,11.040317209065392,11.572976132209138,11.781246498737756,11.840085024344162,11.834409506927573
1984-09-06,10.988719570083022,11.505741116767753,11.719442467115678,11.795139307662609,11.806745981458077
1984-09-07,10.851563153118327,11.351322463549833,11.581486997409124,11.676644698858144,11.702150766809392
1984-09-10,10.767121774343881,11.290216419499828,11.526324623234871,11.623947334632152,11.652299696822446
1984-09-11,10.659410798476234,11.164271239539785,11.392544406393917,11.487959669429635,11.516761127876041
1984-09-12,10.661480193161529,11.196551689944432,11.427759242655599,11.518417812596953,11.542487519839048
1984-09-13,10.613889381914243,11.130311569759419,11.358922411280355,11.459430295201509,11.496054182433124
1984-09-14,10.60239712381423,11.104747704438815,11.320130721942776,11.417412805155136,11.456077392436743
1984-09-17,10.771321690119251,11.325350922607246,11.547856458607972,11.623348300846747,11.631119378627783
1984-09-18,10.912364345589429,11.449188640240418,11.664122872224562,11.738131818489812,11.745719193760227
1984-09-19,10.700509370186388,11.254411624004838,11.482907521409329,11.565648159145212,11.578909888307809
1984-09-20,10.658943019068499,11.219219733080745,11.440635610722602,11.52020736527847,11.534876997157081
1984-09-21,10.730360108602955,11.289872601911565,11.501044681023794,11.565367746287542,11.564013478986555
1984-09-24,10.627388658868615,11.189203233964335,11.419097247563913,11.498486999067275,11.509458701543407
1984-09-25,10.685133424283226,11.236462000910842,11.448488342050895,11.510106399304169,11.504185728139483
1984-09-26,10.573460024545374,11.134728349806386,11.358986421818122,11.442495483496717,11.458705245203635
1984-09-27,10.493352148363758,11.032403448233763,11.271952433624753,11.36937746986559,11.394228243561717
1984-09-28,10.475353351841981,11.039593124206098,11.291160968221924,11.392436738294924,11.414888417178737
1984-10-01,10.536629787889911,11.081455930554545,11.345068745316972,11.452375899438353,11.474825297178187
1984-10-02,10.478028923760508,11.00017712869664,11.257973842472964,11.362847832808896,11.384697917365052
1984-10-03,10.399921926010069,10.942058444039757,11.218472477756039,11.340903708896194,11.377839410845942
1984-10-04,10.457021362984827,10.964187293510923,11.238578401375698,11.365739337424168,11.407725911555504
1984-10-05,10.453500309438276,10.931486345017296,11.194364615606801,11.314388189374176,11.350115029988659
1984-10-08,10.560024396371572,11.003220674947304,11.224021231177575,11.312759638856697,11.327641570106692
1984-10-09,10.601452156875382,11.0587580655036,11.279220367790549,11.367671330557039,11.383202637462739
1984-10-10,10.5471756494413,11.005523659089555,11.240079486878185,11.34663943258399,11.380533335029913
1984-10-11,10.61157941215693,11.023752019708102,11.246571606561234,11.357332920522463,11.400553816207541
1984-10-12,10.515636462981581,10.942798367737968,11.16656332630952,11.271727821526939,11.305518118584487
1984-10-15,10.441578365344686,10.901805106067672,11.143466286837389,11.248067153261246,11.274403290251964
1984-10-16,10.630809738342064,11.074471613292282,11.313791723784876,11.414951111913092,11.435375076724318
1984-10-17,10.816514927892062,11.276306776614723,11.489402226421975,11.562726928053985,11.558584261320558
1984-10-18,11.171458165546822,11.439752544193485,11.60061917469387,11.66427874095443,11.66445446534806
1984-10-19,10.812486759886605,11.222598268763505,11.409974181404898,11.48832334286306,11.502985251677448
1984-10-22,10.762986873163459,11.174100877378072,11.391999359672068,11.488173346546212,11.510172124315218
1984-10-23,10.611002688836756,11.014181575250404,11.22216094667918,11.323266079031859,11.357473812358295
1984-10-24,10.500706289841844,10.999263573401057,11.223867795228939,11.315704931597459,11.34011954017461
1984-10-25,10.454679986810621,10.890641735480521,11.114629594970035,11.21974873141558,11.261364374056068
1984-10-26,10.452271408461209,10.885003011278998,11.119762927280574,11.232634400509506,11.27652916166503
1984-10-29,10.408184684931149,10.854562564759805,11.1078316616751,11.230259804790798,11.278536788226361
1984-10-30,10.384828367637674,10.803591267555072,11.059909638344704,11.194034758591519,11.25381955561644
1984-10-31,10.262951687513503,10.727576115633491,10.999419985662691,11.13520480224626,11.192016006772857
1984-11-01,10.336593511408619,10.755042326265965,11.014519024056527,11.146918537823135,11.202098983603877
1984-11-02,10.057403085026607,10.540403498558568,10.823276804089874,10.961835095610667,11.016578574966577
1984-11-05,9.8370833128520125,10.280002833210249,10.59682348557538,10.779264788878784,10.874587399390204
1984-11-06,9.849789872246923,10.266034653727493,10.545562146943359,10.710933108346502,10.808038945934438
1984-11-07,9.9068892790562106,10.263969819510335,10.515915727089437,10.661489479795454,10.743119111704003
1984-11-08,9.9196996246211562,10.298813247882439,10.552395722244805,10.701894854876016,10.79114423674215
1984-11-09,9.8801954232810889,10.26696471717861,10.511142941716358,10.652808678622272,10.737828208485256
1984-11-12,9.6943029024899481,10.093069343832205,10.35017553446353,10.499782027078671,10.591430755396418
1984-11-13,9.5368004067616585,10.018460303281872,10.307761163226884,10.472102487909094,10.574930748423192
1984-11-14,9.6026231077022626,10.044446427657189,10.315315446868231,10.472183582080158,10.574090057648714
1984-11-15,9.6298799948564398,10.010173851356045,10.300269600991749,10.482364865062852,10.602392890181928
1984-11-16,9.5164548845098444,9.8976647680353391,10.203339944887178,10.40833571777083,10.548801182552067
1984-11-19,9.5569701171230328,9.9564139180978586,10.260528588176017,10.460302928338173,10.593153233940523
1984-11-20,9.4987617824626867,9.9318630989957448,10.266764720714599,10.487642282264657,10.631248845662588
1984-11-21,9.5566234240861547,10.052802790288803,10.394410760383677,10.608154934294218,10.742851902476804
1984-11-22,9.5533920030994537,10.011954150819632,10.334615949029912,10.544233815683766,10.681816878218726
1984-11-23,9.5281145538976411,9.9529880544900458,10.269028051484232,10.487823655313283,10.640310592720599
1984-11-26,9.6214125702418407,10.012215214004444,10.310887719851614,10.516555550688262,10.655781344497161
1984-11-27,9.6615173176087925,10.048345542797941,10.325719506998629,10.517448442620074,10.650010395985461
1984-11-28,9.6430701170126643,10.06727264648929,10.364110480393181,10.555828079033438,10.67888300776888
1984-11-29,9.6297845296264182,10.011385421184036,10.299051168585436,10.501294915596757,10.642132455332513
1984-11-30,9.6249557469749263,10.007445860779585,10.305274995938051,10.5190673547459,10.667056812304345
1984-12-03,9.645438966275842,10.02257202757318,10.322045077693156,10.529511575083244,10.668501619023816
1984-12-04,9.6208278134861374,9.9701797361378404,10.254212134496699,10.452310736585073,10.586034082059026
1984-12-05,9.6167199299631001,9.9731979215077224,10.256374331288024,10.449738643821373,10.578036149168238
1984-12-06,9.663386591554584,10.028235852812518,10.310850743090432,10.497859185973068,10.619109314044064
1984-12-07,9.7011171812031289,10.071699696684606,10.360788611148145,10.543791121598858,10.65757335273161
1984-12-10,9.6622805930595117,10.10738617766985,10.383362078674313,10.559902466682205,10.674020612649752
1984-12-11,9.642272737865385,10.115514038677906,10.391085345664917,10.570491605916777,10.690142009907117
1984-12-12,9.7351844448579818,10.204132420661592,10.475970276787061,10.651002127947347,10.766943384302014
1984-12-13,9.7583908684523024,10.250125385366616,10.512244525895182,10.685965192401881,10.807411432668394
1984-12-14,9.8480743040900816,10.337709647586294,10.577379810443267,10.739438457297908,10.857204346768803
1984-12-17,9.8717563066727827,10.384783413030039,10.625739468379434,10.778150979438642,10.88330050393707
1984-12-18,9.8983213287445437,10.439949116839557,10.671380142002738,10.806546629826951,10.896715213000386
1984-12-19,9.9302538161414553,10.462898804080204,10.704659384458594,10.853382979805321,10.954151544740771
1984-12-20,10.101435570609983,10.553157359596394,10.774579813081532,10.911568197885204,11.000924803272738
1984-12-21,10.029117307715792,10.510512319981425,10.73729463478101,10.876846849996976,10.968652068825332
1984-12-24,10.009175406447707,10.465304246008031,10.68866310517179,10.834559418455198,10.935122860706553
1984-12-27,10.03347066746788,10.517918276326913,10.750496445222987,10.901298605925721,11.005061913780819
1984-12-28,10.122833901257877,10.581662039663266,10.802282708672294,10.945025076316419,11.042882662214657
1984-12-31,10.134843821368914,10.587056052712004,10.813167707594426,10.957765942048496,11.056140421273328
1985-01-02,10.441161629888237,10.832847323714613,11.019341920316238,11.128526758461966,11.195720311655313
