date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05
1996-09-17,4.5024778999999997,5.2834479999999999,5.8811477999999999,6.3123364999999998,6.6363336999999998
1996-09-18,4.5227015000000002,5.3036503999999995,5.8998489999999997,6.3336866000000009,6.6595297999999996
1996-09-19,4.5594748999999997,5.3225540000000002,5.9047341000000007,6.3258102999999997,6.6446826000000003
1996-09-20,4.5694543999999997,5.2818415999999999,5.8608637999999997,6.3026225000000009,6.634023
1996-09-23,4.5463037000000002,5.2610270000000003,5.8422593000000003,6.2855704000000001,6.6172613000000009
1996-09-24,4.2948119,5.0707607000000001,5.6944127,6.1471610000000005,6.4878419000000003
1996-09-25,4.3124902000000001,4.9969818999999998,5.5981244999999999,6.0647805999999997,6.4121322999999997
1996-09-26,4.2431739000000004,5.0670574000000004,5.6589369000000005,6.0546207999999995,6.3837148999999993
1996-09-30,4.3169746,5.0566447999999999,5.6387251000000003,6.0443920000000002,6.3517671
1996-10-01,4.2419073000000003,4.9873137999999999,5.5628221,5.9668048999999996,6.2743335
1996-10-02,4.1185179999999999,4.8446854999999998,5.4268124000000002,5.8470341000000001,6.1660561999999999
1996-10-03,4.1048163999999998,4.7961494,5.3774838000000003,5.8007096999999996,6.1201688000000001
1996-10-04,3.8690169000000005,4.4734911000000004,5.0553767000000001,5.5149160000000004,5.8759125000000001
1996-10-07,3.9027753999999999,4.5593759,5.1490787999999998,5.6019038999999999,5.9512262000000007
1996-10-08,3.9180907999999999,4.6091706000000006,5.2070289000000001,5.6595032999999999,6.0069889999999999
1996-10-09,3.8240524999999996,4.5764788999999997,5.2121820000000003,5.6543258999999999,5.9782280999999999
1996-10-10,3.7850699000000003,4.5213957000000002,5.1694757000000005,5.6237358000000004,5.9570347000000003
1996-10-11,3.7088107000000003,4.4048993999999997,5.0400833,5.5010849000000004,5.8478054999999998
1996-10-15,3.6560516999999999,4.3858193999999999,5.0145105000000001,5.4454491999999997,5.7640400000000005
1996-10-16,3.6939693000000005,4.4540338999999998,5.0742431999999997,5.4865114000000004,5.7894868000000006
1996-10-17,3.7573267000000001,4.4928061000000001,5.0937530000000004,5.4912559999999999,5.7800316999999994
1996-10-18,3.7593257999999996,4.5277048000000004,5.1195349999999999,5.4966913999999996,5.7695550999999998
1996-10-21,3.6563851000000001,4.446771,5.0390457,5.4191554000000002,5.6961838
1996-10-22,3.5951280000000003,4.4008820999999996,4.9966495999999996,5.3767902000000003,5.6539595999999994
1996-10-23,3.5687670999999996,4.3694569000000003,4.9666952000000002,5.3519569000000002,5.6374076000000004
1996-10-24,3.6522150000000004,4.4736004999999999,5.0978798999999997,5.4951680999999999,5.7781830999999997
1996-10-25,3.6919355,4.5043640000000007,5.1257954000000003,5.5425475999999998,5.8473340999999994
1996-10-28,3.7301280000000001,4.5638909999999999,5.1758613000000002,5.5795012999999996,5.8782563000000003
1996-10-29,3.6395578999999998,4.4349134999999995,5.0258382999999993,5.4178869000000001,5.7122184000000003
1996-10-30,3.6538180000000002,4.4338961000000001,5.0183559000000004,5.4094449000000004,5.7011053999999994
1996-10-31,3.5811610000000003,4.3332830000000007,4.9185432999999996,5.3169753999999996,5.6179930000000002
1996-11-01,3.4628449999999997,4.2172400000000003,4.8092654999999995,5.2120050999999998,5.5154717
1996-11-04,3.4340959999999998,4.2073307,4.8055377000000004,5.2042523000000003,5.4988438000000004
1996-11-05,3.3189481000000001,4.0916388000000001,4.6892892000000002,5.0793365000000001,5.3610907999999995
1996-11-06,3.3149461999999996,4.1013016999999996,4.7140559999999994,5.1112643000000002,5.3934079000000006
1996-11-07,3.3039814000000001,4.0689339999999996,4.6789417000000002,5.0729128000000001,5.3526723999999994
1996-11-08,3.3291071999999997,4.1188906999999997,4.7343323999999996,5.1222938000000005,5.3933083000000002
1996-11-12,3.3371776,4.1593544000000007,4.7742727999999994,5.1499293000000002,5.4062117000000001
1996-11-13,3.3278521999999997,4.1630615999999998,4.7964042999999998,5.1881697999999998,5.4567782000000005
1996-11-14,3.2726584000000001,4.0717738000000008,4.7064560999999996,5.1030945000000001,5.3764569
1996-11-15,3.2829218,4.0709103000000004,4.6947738000000001,5.0890779999999998,5.3666960999999995
1996-11-18,3.2744258999999998,4.0555731000000002,4.6865112,5.0960257000000002,5.3854267
1996-11-19,3.2575765999999997,4.0406944999999999,4.6716540999999996,5.0857774999999998,5.3788625000000003
1996-11-20,3.2326636,4.0188207,4.6532857999999999,5.0688823000000003,5.3610708000000002
1996-11-21,3.2226763999999997,4.0080010999999995,4.6543499000000006,5.0747054,5.3685061999999997
1996-11-22,3.2118725000000001,3.9837777999999999,4.6263661999999997,5.0502335,5.3497576000000002
1996-11-25,3.1832978999999999,3.9508361000000001,4.5854710000000001,5.0144336999999997,5.3251042999999996
1996-11-26,3.1347645000000002,3.9112247000000004,4.5472937999999994,4.981433,5.2988096000000002
1996-11-27,3.1106511000000001,3.8991383999999996,4.4981420999999999,4.9433278999999999,5.2995606999999998
1996-11-28,3.1187320000000001,3.9034812000000003,4.4963212000000006,4.9374039999999999,5.2947291999999999
1996-11-29,3.0905082999999998,3.8563294999999997,4.4376208000000004,4.8722434000000003,5.2285341999999995
1996-12-02,3.1406730999999999,3.8842532999999997,4.4586695000000001,4.9010389000000005,5.2647516999999997
1996-12-03,3.1473665,3.8897699000000001,4.4619458999999999,4.9033958000000002,5.2654534000000002
1996-12-04,3.2940046000000001,4.1026284000000004,4.6810746999999999,5.1046896999999998,5.4490835999999998
1996-12-05,3.6817001,4.5169046999999996,5.0893579000000004,5.4813879000000005,5.7834341999999994
1996-12-06,3.5938889999999999,4.4235143999999993,5.0014118999999999,5.4083983,5.7279653999999995
1996-12-09,3.3904687000000004,4.2356791999999999,4.8079988,5.2190469000000004,5.5544877000000001
1996-12-10,3.5243731,4.3839002000000002,4.9618124000000003,5.3566526000000003,5.6647952999999998
1996-12-11,3.6945937999999998,4.5706129999999998,5.1352596999999998,5.5119066999999999,5.8080537000000003
1996-12-12,3.6491404999999997,4.5424226999999995,5.0790224999999998,5.4408354000000001,5.7497185999999996
1996-12-13,3.6299682999999998,4.5621687,5.1020759,5.4557905,5.7585497999999999
1996-12-16,3.8037430999999997,4.6418673999999998,5.2053927,5.6091107999999998,5.9168017000000006
1996-12-17,3.7297601999999999,4.5587384000000002,5.1291599999999997,5.5446586,5.8623292000000005
1996-12-18,3.8207453000000005,4.6760010999999997,5.2411811000000004,5.6388088000000005,5.9372508999999996
1996-12-19,3.7032457999999999,4.5152367,5.0620650999999999,5.4559524999999995,5.7579153999999999
1996-12-20,3.6596044000000001,4.4649618000000002,5.0163212999999995,5.4126560000000001,5.7130006
1996-12-23,3.6183559999999995,4.4103855999999997,4.9662598000000004,5.3716337000000003,5.6798836000000001
1996-12-24,3.5940099000000005,4.3734862999999997,4.9293037999999996,5.3409031000000002,5.6568563000000003
1996-12-27,3.5288765,4.2834403999999999,4.8278344000000004,5.2354132999999994,5.5507777999999997
1996-12-30,3.5318572000000001,4.2764861000000005,4.8134572000000002,5.2141823,5.5237905999999999
1996-12-31,3.6438720999999998,4.3968129000000005,4.9418284999999997,5.3478140999999999,5.6603031999999995
1997-01-02,3.8785589000000003,4.6631806999999998,5.1902992000000001,5.5696355000000004,5.8599370999999998
1997-01-03,3.8046536,4.5982539999999998,5.1374284000000001,5.5259890999999994,5.8222471000000002
1997-01-06,3.8067203000000003,4.6364409000000002,5.1846712000000004,5.5751014000000003,5.8718808999999998
1997-01-07,3.8031202999999998,4.6773303999999998,5.2418070999999999,5.6386552999999999,5.9397424000000001
1997-01-08,3.7547847000000001,4.7328220999999999,5.3201393000000001,5.6960499000000002,5.9922903999999999
1997-01-09,3.6885531999999999,4.6269711999999998,5.2089942999999996,5.5934971000000004,5.9031988999999996
1997-01-10,3.7880550999999998,4.6273119999999999,5.2211886999999999,5.6513540000000004,5.9733958999999999
1997-01-13,3.7536738000000001,4.5992025999999999,5.2025050000000004,5.6426061999999995,5.9724022999999997
1997-01-14,3.6336562000000003,4.4794190999999994,5.0888282,5.5362011000000004,5.8726560000000001
1997-01-15,3.5896078999999999,4.4488897999999999,5.0732194000000002,5.5282957000000001,5.8664085999999998
1997-01-16,3.6158918999999998,4.4765024000000002,5.0977980000000001,5.5495548999999995,5.8863398999999994
1997-01-17,3.5750099,4.4032472,5.0207375999999995,5.4821834999999997,5.8315763
1997-01-20,3.52955,4.3782451,5.0150392999999998,5.4901912999999993,5.8475723000000004
1997-01-21,3.4773533000000003,4.3125597999999998,4.9420492000000005,5.4116663000000003,5.7655590999999999
1997-01-22,3.5407531999999997,4.3941834000000002,5.0211161999999998,5.4885397000000005,5.8438100000000004
1997-01-23,3.6130858000000003,4.4819773999999999,5.1133826999999998,5.5773536999999997,5.9255111999999999
1997-01-24,3.6559526,4.5213875999999997,5.1501238999999996,5.6167845999999999,5.9698378999999999
1997-01-27,3.6621359999999998,4.512651,5.1449737000000004,5.6176440999999997,5.9743617000000002
1997-01-28,3.6306906999999997,4.4647975999999998,5.0953215000000007,5.5731014999999999,5.9361606999999994
1997-01-29,3.6592435000000001,4.4219227999999999,5.0125966000000002,5.4964715999999996,5.8808969000000006
1997-01-30,3.6734086000000001,4.4208902000000005,5.0016408999999999,5.4771869000000004,5.8552300000000006
1997-01-31,3.6176841,4.3535316000000002,4.9278389000000002,5.3957860000000002,5.7679775000000006
1997-02-03,3.5545214000000001,4.2840899000000006,4.8535632,5.3191429000000001,5.6904443000000002
1997-02-04,3.5552729999999997,4.2768877999999999,4.8481491000000005,5.3129992000000001,5.6790194000000005
1997-02-05,3.5690628000000002,4.2946967000000003,4.8524061999999999,5.3002628999999999,5.6540172000000002
1997-02-06,3.5683073000000003,4.2786937999999992,4.8399027999999999,5.2940094999999996,5.6514335999999998
1997-02-07,3.4867396000000004,4.1968218000000004,4.7582605000000004,5.2098855000000004,5.5660331999999997
1997-02-10,3.5016734,4.2120649999999999,4.7603964999999997,5.2017462999999999,5.5529796999999999
1997-02-11,3.4702143999999997,4.1671145999999997,4.7156124000000004,5.1673276000000001,5.5288512999999995
1997-02-12,3.4840503000000003,4.1773378999999995,4.7315598999999997,5.1872047999999999,5.5491744000000001
1997-02-13,3.4146825000000001,4.0599987999999998,4.5930032000000001,5.0420226000000001,5.4036388999999998
1997-02-14,3.4130699999999998,4.0506792999999996,4.5674444999999997,5.0034811999999995,5.3576724000000002
1997-02-17,3.4107378000000002,4.0563175999999999,4.5755838999999998,5.0116063000000004,5.3638250999999997
1997-02-18,3.4592681999999999,4.1253335,4.6469759000000002,5.0774561,5.4226453000000001
1997-02-19,3.5070057000000001,4.1901951000000004,4.7091664999999994,5.1301893000000005,5.4660672000000003
1997-02-20,3.5366191999999996,4.2369116,4.7816711999999999,5.2156047000000001,5.5528563000000002
1997-02-21,3.5286645999999999,4.2209351999999996,4.7544525999999996,5.1812563000000003,5.5150182999999995
1997-02-24,3.5116195000000001,4.1893791,4.7204169999999994,5.1545321,5.4976346999999999
1997-02-25,3.4992040000000002,4.1734400999999997,4.7104322999999999,5.1568185,5.5098013000000003
1997-02-26,3.6426594999999997,4.3089767999999999,4.8495153000000002,5.3144587999999997,5.6782377999999998
1997-02-27,3.6903621999999996,4.4068118000000007,4.9266211999999996,5.3470361000000004,5.6840004000000004
1997-02-28,3.6790547999999998,4.3942171999999999,4.9085336999999996,5.3232181000000001,5.6574543999999998
1997-03-03,3.6967622999999996,4.4159439000000003,4.9263419000000006,5.3377027000000004,5.6689590000000001
1997-03-04,3.7586333999999999,4.4930957000000005,5.0025475000000004,5.4025243999999999,5.7206802999999997
1997-03-05,3.7511157000000002,4.4661131000000003,4.9744248999999998,5.3814317000000003,5.7076089000000003
1997-03-06,3.8008118999999998,4.5346470999999999,5.0437069000000001,5.4449486,5.7652463000000003
1997-03-07,3.7621926999999999,4.5130720999999996,5.0152356999999999,5.3997492000000005,5.7055281999999998
1997-03-10,3.7828985000000004,4.5485856,5.0477049000000003,5.4270019000000005,5.7311261
1997-03-11,3.7886622999999999,4.5559944999999997,5.0598659000000001,5.4463195999999998,5.7549530000000004
1997-03-12,3.7888031000000004,4.5472140000000003,5.0595942999999997,5.4564406999999999,5.772221
1997-03-13,3.7831345000000001,4.5276985999999999,5.0870376000000004,5.5137738000000001,5.8364403000000005
1997-03-14,3.7760129000000004,4.5127788000000004,5.0751054,5.5063791000000002,5.8320103999999997
1997-03-17,3.8262277999999998,4.5748958000000002,5.1318308999999998,5.5555726999999999,5.8743235
1997-03-18,3.9380922999999997,4.6900426,5.2312009999999995,5.6386778999999994,5.9432159000000002
1997-03-19,3.9373196999999998,4.6779807,5.2182364999999997,5.6286990000000001,5.9376484999999999
1997-03-20,4.0059847,4.7331064999999999,5.2627036,5.6694988999999998,5.9759308999999998
1997-03-21,3.9762823000000003,4.6897682000000005,5.2311003999999999,5.6498505999999997,5.9635198000000003
1997-03-24,3.9657079,4.6769860000000003,5.212491,5.6290890000000005,5.9421315999999997
1997-03-25,3.9885068000000001,4.7090689999999995,5.2433043000000001,5.6602747999999998,5.9755951999999999
1997-03-27,4.0624522000000001,4.7947894999999994,5.3271609,5.7393067999999996,6.0472875000000004
1997-03-31,4.2048430999999997,4.9812241000000004,5.4982772999999998,5.8851486,6.1727411999999999
1997-04-01,4.2714216,5.0228650000000004,5.5146706999999999,5.8929454000000003,6.1789626999999996
1997-04-02,4.2466674000000006,5.0070977000000001,5.4979940999999997,5.8765844999999999,6.1649728000000001
1997-04-03,4.3743163999999997,5.1547520999999996,5.6368846000000001,6.0012458999999998,6.2759933999999999
1997-04-07,4.2812980999999999,5.0653411999999998,5.5736771999999997,5.95831,6.2462368999999995
1997-04-08,4.3010516999999995,5.1245142000000001,5.6282313999999998,6.0094297000000001,6.2933886999999995
1997-04-09,4.3073949999999996,5.1389715000000002,5.6505945000000004,6.0291673000000001,6.3071608000000001
1997-04-10,4.4221066000000002,5.2668381000000002,5.7551863000000001,6.1130433999999996,6.3754557000000007
1997-04-11,4.4407771,5.2855827,5.7875832000000003,6.1501812000000005,6.4104236999999991
1997-04-14,4.3923052,5.2309770999999996,5.7407072000000001,6.1147772000000007,6.3832873999999995
1997-04-15,4.2392107000000001,5.1002429000000005,5.6243680999999999,6.000432,6.2689465999999996
1997-04-16,4.1408873999999996,4.9774178000000004,5.5125501000000003,5.9078429999999997,6.1972734999999997
1997-04-17,4.1864994000000006,4.9823180000000002,5.4995791000000001,5.8847054999999999,6.1654571000000002
1997-04-18,4.2156153000000005,5.0089452999999997,5.5241305999999994,5.9059496000000005,6.1817628999999998
1997-04-21,4.1865547000000003,5.0078443000000004,5.5326393000000005,5.9188865000000002,6.198728
1997-04-22,4.1761210000000002,4.9657344999999999,5.4950283000000004,5.8813351999999997,6.1587166999999994
1997-04-23,4.1686465999999998,4.9734730999999996,5.5143655999999996,5.9065175999999999,6.186725
1997-04-24,4.2069821000000003,5.0009288999999999,5.5407875999999998,5.9330569999999998,6.2132965999999996
1997-04-25,4.2609046999999993,5.0853304000000001,5.6346447,6.0206936000000004,6.2886239999999995
1997-04-28,4.3337279999999998,5.190029,5.7412804,6.1195051999999999,6.3750476000000003
1997-04-29,4.1245878999999999,4.9478477999999999,5.5038792000000001,5.8879933000000007,6.1506153000000001
1997-04-30,4.1098146,4.9177982,5.4659224000000002,5.8480692999999997,6.1102255999999997
1997-05-01,4.0572518000000004,4.8299848999999995,5.3754122999999998,5.7663786999999997,6.0370295
1997-05-02,3.9807321999999998,4.7395081000000001,5.2699858000000006,5.6599956000000002,5.9411670999999995
1997-05-05,3.9550479999999997,4.7258757999999998,5.2525718000000001,5.6385531000000002,5.9187634000000005
1997-05-06,3.9588072000000003,4.7492885999999999,5.2783902000000005,5.6616917000000004,5.9378317000000003
1997-05-07,4.0796389,4.8963587999999998,5.4363143000000003,5.8201609000000003,6.0906595000000001
1997-05-08,4.1127111000000003,4.9153302000000005,5.4414936999999997,5.8130193999999999,6.0746633000000001
1997-05-09,4.0373710000000003,4.8268075000000001,5.3515490999999997,5.7233878000000002,5.9870008000000006
1997-05-12,4.010478,4.8098027000000005,5.3353370999999994,5.7079499999999994,5.9734559999999997
1997-05-13,4.0485220000000002,4.8619141999999993,5.3858665999999999,5.7497563000000005,6.0072629000000006
1997-05-14,4.0020593,4.8180499000000001,5.3501559999999992,5.7155991000000004,5.9710210000000004
1997-05-15,3.9633691,4.7809355,5.3153272999999999,5.6816163,5.9378098000000001
1997-05-16,3.9750912,4.8063383000000002,5.3447661000000002,5.7063167999999997,5.9565600000000005
1997-05-20,3.8392653000000001,4.6857133000000006,5.2403554999999997,5.6159448999999997,5.8788844999999998
1997-05-21,3.7587115999999998,4.6415629999999997,5.2211056999999998,5.6042490999999997,5.8663254
1997-05-22,3.8036659999999998,4.6893926000000006,5.2673996000000001,5.6518448000000001,5.9175179
1997-05-23,3.7832110999999999,4.6939149999999996,5.2870300000000006,5.6775748000000004,5.9448379000000005
1997-05-26,3.7754216999999999,4.7017015000000004,5.2906303000000001,5.6758003000000006,5.9408351000000001
1997-05-27,3.9958705999999995,4.8429710999999998,5.4002012000000006,5.7841617999999997,6.0507812000000003
1997-05-28,3.9869319999999999,4.8347998000000008,5.3978999999999999,5.7881169000000003,6.0596049000000001
1997-05-29,3.9178587,4.7382372999999998,5.3055203999999998,5.7019611999999995,5.9767286000000004
1997-05-30,3.8566560000000001,4.6572644000000007,5.2207740999999999,5.6163471999999999,5.8922135000000004
1997-06-02,3.8415930999999999,4.6413627999999996,5.2001409000000001,5.5906980000000006,5.8631938000000003
1997-06-03,3.8350685000000002,4.6497602999999996,5.2076663999999999,5.5990605000000002,5.8734564000000002
1997-06-04,3.8556344,4.6819053999999998,5.2381717999999999,5.6245213999999999,5.8957305
1997-06-05,3.8670188000000003,4.6638033000000005,5.2101170000000003,5.5965609000000001,5.8699097
1997-06-06,3.8069848000000004,4.5884840000000002,5.1215270000000004,5.4934931000000002,5.7531935000000001
1997-06-09,3.8779994999999996,4.6694765,5.1889510000000003,5.5486433000000002,5.8005485999999999
1997-06-10,3.8658482000000003,4.6690797000000002,5.1842931999999999,5.5376365999999999,5.7860205999999996
1997-06-11,3.8978602000000002,4.7134254000000002,5.2207130999999993,5.5611243999999997,5.7994382999999994
1997-06-12,3.7562090000000001,4.5617253,5.0470980000000001,5.3730358999999996,5.6109777999999997
1997-06-13,3.6827036999999998,4.4716602999999999,4.9553088000000001,5.2905009999999999,5.5417743999999995
1997-06-16,3.6899384,4.4632826999999997,4.9309206999999997,5.2592374,5.5079310999999995
1997-06-17,3.7110657999999996,4.4958904000000004,4.9576362999999999,5.2845430000000002,5.5363424000000006
1997-06-18,3.7597486,4.5735536999999997,5.0310908999999997,5.3427927000000004,5.5798256999999998
1997-06-19,3.7135856,4.477919,4.9382956,5.2625893999999995,5.5084529
1997-06-20,3.6988386999999996,4.4555917000000003,4.9078187,5.2261331000000002,5.4686569999999994
1997-06-23,3.7186629999999998,4.5013988999999999,4.9582908999999997,5.2759298000000001,5.5172375000000002
1997-06-24,3.7120522000000005,4.4756423999999999,4.9303346000000001,5.2528877000000005,5.5002442999999994
1997-06-25,3.7456327999999997,4.5178095999999996,4.9725817999999995,5.2885388999999998,5.5284577000000006
1997-06-26,4.0039835000000004,4.7336255000000005,5.1669387999999996,5.4708189999999997,5.7011085000000001
1997-06-27,4.0095644000000004,4.7491403000000005,5.1677813000000006,5.456302,5.6768108000000002
1997-06-30,4.0757715000000001,4.8668524999999994,5.2964630999999995,5.5781567999999995,5.7890468000000004
1997-07-02,4.0167013000000003,4.7440176000000003,5.1499307999999999,5.4344270999999997,5.6547770999999996
1997-07-03,3.9218093000000001,4.6296336,5.0339982000000001,5.3174235999999997,5.5365837999999998
1997-07-04,3.9052222999999997,4.6085064000000004,5.0103084999999998,5.2926884000000003,5.5118388999999999
1997-07-07,3.8879535999999999,4.5624809000000006,4.9425419999999995,5.2104838000000004,5.4189919
1997-07-08,3.9345202000000001,4.5940468000000001,4.9629925999999998,5.2285608999999997,5.4386653000000003
1997-07-09,3.9404011000000003,4.5848336000000005,4.9474020999999997,5.2103412000000002,5.4187294000000001
1997-07-10,3.9810232999999999,4.6169079000000002,4.9729144000000005,5.2317257999999995,5.4385095000000003
1997-07-11,4.0129996000000006,4.6352599999999997,4.9824622999999999,5.2326208999999997,5.4315866999999995
1997-07-14,4.0792491999999996,4.7266399999999997,5.0592832999999997,5.2941354,5.4824406999999997
1997-07-15,4.1160557999999998,4.7391706999999998,5.0613349999999997,5.2949415999999996,5.4852286000000001
1997-07-16,4.0681376,4.6621703999999999,4.9796186000000002,5.2087732999999998,5.3928773999999997
1997-07-17,4.1895294999999999,4.7455274999999997,5.0455088000000003,5.2720652000000001,5.4578699999999998
1997-07-18,4.2224066999999996,4.7934966000000001,5.1002730999999999,5.3262530000000003,5.5102051000000003
1997-07-21,4.2152270999999999,4.7981204000000002,5.1032571999999998,5.3270913000000002,5.5106882000000006
1997-07-22,4.1560538000000005,4.7206286000000004,5.0140826000000001,5.2291346000000001,5.4073862999999998
1997-07-23,4.1717354000000002,4.7637429999999998,5.0651266000000001,5.2746819,5.4450668999999996
1997-07-24,4.2253990999999997,4.7732326999999994,5.0556921999999993,5.2609914,5.4338296000000001
1997-07-25,4.2712649000000003,4.8153511,5.0896980999999997,5.2879804000000004,5.4559291000000005
1997-07-28,4.2732240999999993,4.8134136999999999,5.0771731000000004,5.2683489000000003,5.4325855999999995
1997-07-29,4.2092166000000004,4.7570174999999999,5.0219788999999997,5.2179351,5.3877249000000003
1997-07-30,4.2106788000000002,4.5276768000000001,4.7735054999999997,5.0741240999999997,5.3331423000000004
1997-07-31,4.0548841000000007,4.6677815999999996,4.9194598000000003,5.0945602999999995,5.2779369999999997
1997-08-01,4.1829590999999997,4.7470846999999994,5.0284391999999993,5.2345299000000001,5.4114443999999997
1997-08-05,4.2256220999999998,4.8113609999999998,5.0931325000000003,5.2953473000000004,5.4699291999999993
1997-08-06,4.2403690000000003,4.8103083,5.0850105999999995,5.2832410000000003,5.4541697999999998
1997-08-07,4.3131500000000003,4.8767794000000002,5.1425743000000006,5.3382234000000004,5.5082808999999999
1997-08-08,4.2690334999999999,4.8533569999999999,5.1480034999999997,5.3671063999999999,5.5539692000000001
1997-08-11,4.1894366000000005,4.8140219999999996,5.1247144000000002,5.3453919000000001,5.5291208000000003
1997-08-12,4.1208983999999997,4.8278346000000001,5.1807318000000002,5.4097976999999995,5.5878142999999998
1997-08-13,4.0278298000000001,4.6589703,5.0032927999999997,5.2448360000000003,5.4387284000000005
1997-08-14,4.0200132000000002,4.6318619999999999,4.9758874999999998,5.2209614000000002,5.4142609000000004
1997-08-15,3.9716856000000003,4.6296217999999998,4.9906604000000003,5.2359416999999997,5.4272857999999999
1997-08-18,3.912004,4.5471586000000004,4.8965364999999998,5.1504487000000001,5.3591006999999999
1997-08-19,4.0428348000000005,4.6400069000000004,4.9604502999999998,5.1968949000000002,5.3957550999999997
1997-08-20,4.0112693999999998,4.6591502,4.9705364000000003,5.1957009000000003,5.4116659
1997-08-21,4.0783306000000001,4.7676727999999997,5.0721805,5.2763035,5.4801053
1997-08-22,4.0877477000000004,4.6690623999999996,5.0252460000000001,5.2884444000000004,5.4960962000000002
1997-08-25,4.0000606999999997,4.6826312000000003,5.0479301999999997,5.3011194999999995,5.5238950000000004
1997-08-26,4.1141726000000007,4.7151377000000005,5.0738506000000001,5.3334061999999998,5.5343178999999996
1997-08-27,4.1357343000000002,4.7374685000000003,5.0748837,5.3305426000000002,5.5396872999999998
1997-08-28,4.0429801000000003,4.6387326,4.9879875,5.2451487999999999,5.4487679999999994
1997-08-29,4.1188513000000002,4.7249879999999997,5.0630183999999998,5.3055045999999999,5.4978798000000006
1997-09-02,4.0193865999999998,4.6265353999999999,4.9813776000000001,5.2497745999999994,5.4635959999999999
1997-09-03,4.0665643999999999,4.6958671000000001,5.0505284000000001,5.3034705999999998,5.5012033000000002
1997-09-04,4.0840352000000006,4.7147902999999998,5.0641657000000002,5.3113292999999997,5.5066141999999996
1997-09-05,4.0700260999999998,4.6961402000000003,5.0362758999999997,5.2851844000000003,5.4876751000000006
1997-09-08,4.0420240999999999,4.6793648000000001,5.0228891999999998,5.2759130000000001,5.4823172000000007
1997-09-09,4.0692488999999998,4.7211004000000001,5.0601681000000003,5.3060546000000004,5.5068283999999998
1997-09-10,4.0849108000000003,4.7475756000000002,5.0844566999999996,5.3244034000000005,5.5216713000000004
1997-09-11,4.0024177999999999,4.4981251000000002,4.9780749999999996,5.3385842000000006,5.5819448000000005
1997-09-12,4.0128742000000006,4.6102403000000001,4.9772853000000001,5.2443515000000005,5.4500753
1997-09-15,3.9949905999999999,4.6083920999999997,4.9741543999999998,5.2351844000000005,5.4340057000000002
1997-09-16,3.8862806999999999,4.5182443000000001,4.8632472,5.0997797999999994,5.2911733999999999
1997-09-17,3.8966148999999999,4.5288215000000003,4.8613330000000001,5.0910377000000002,5.2790960999999994
1997-09-18,3.9924217,4.6078210999999998,4.9172374999999997,5.1304343000000001,5.3094754000000002
1997-09-19,4.0114901999999999,4.6128750000000007,4.9192507000000001,5.1268248999999999,5.2982271999999995
1997-09-22,3.9561295000000003,4.5860124000000004,4.8944129000000007,5.0978984000000001,5.2704424999999997
1997-09-23,3.9664433999999997,4.5909749,4.9070092000000001,5.1185385999999999,5.2931325999999999
1997-09-24,3.9402653000000001,4.5582151,4.8582172000000003,5.0522968000000006,5.2172035000000001
1997-09-25,3.9838215000000003,4.6106653999999994,4.9172089999999997,5.1154636,5.2846676000000006
1997-09-26,3.9455280000000004,4.5625945000000003,4.8677745000000003,5.0581728999999997,5.2193084000000001
1997-09-29,3.9955628999999999,4.6145458999999995,4.9102892000000002,5.0943648000000001,5.2572105999999996
